src_id,dst_id
8868,1368
8869,807
8870,793
8872,1062
8874,719
8875,660
8876,700
8877,1205
8878,1263
8880,1124
8881,1291
8882,501
8883,425
8885,891
8886,1059
8888,11
8889,1377
8890,1278
8891,751
8892,779
8895,841
8897,799
8898,561
8899,848
8903,104
8905,1242
8909,1203
8913,947
8915,334
8918,427
8919,1091
8920,872
8921,460
8922,710
8926,1045
8928,324
8930,66
8931,126
8934,442
8935,149
8936,410
8937,1294
8939,318
8940,485
8941,1183
8942,831
8944,93
8945,1374
8947,138
8950,1155
8953,70
8956,675
8957,374
8958,1420
8959,221
8961,83
8962,280
8963,537
8964,1441
8966,333
8968,209
8969,1064
8970,1087
8971,429
8972,1214
8973,1286
8974,749
8976,1180
8977,887
8980,1336
8981,1293
8982,957
8984,871
8985,873
8988,1178
8995,253
8996,364
8997,841
8998,1199
8999,1431
9003,248
9004,751
9005,1290
9007,1483
9009,1198
9011,636
9012,1223
9013,1071
9016,1362
9018,440
9021,1156
9022,1360
9023,442
9025,1063
9026,1288
9028,687
9030,374
9032,374
9037,1307
9038,893
9040,1310
9043,608
9044,323
9045,893
9046,249
9047,519
9049,920
9050,741
9051,1068
9055,202
9056,1123
9060,272
9061,1440
9062,1428
9064,83
9065,580
9066,1133
9068,1130
9070,1330
9071,389
9072,1043
9073,9
9074,1246
9075,264
9076,1023
9077,488
9079,232
9080,667
9081,107
9082,1317
9083,1494
9085,526
9088,1412
9091,1181
9092,53
9093,1487
9094,868
9095,265
9099,751
9100,1290
9101,302
9105,109
9107,724
9109,518
9111,93
9112,1035
9115,956
9117,618
9119,32
9122,437
9123,217
9126,1421
9128,346
9129,993
9130,736
9131,261
9134,1448
9136,376
9137,207
9138,708
9140,1302
9141,275
9142,612
9143,582
9144,1449
9145,1210
9146,708
9147,1274
9148,180
9149,44
9151,320
9158,1274
9161,1185
9162,1320
9164,17
9165,966
9166,90
9168,70
9170,924
9174,1243
9176,80
9178,310
9181,1146
9184,489
9185,191
9187,655
9188,1454
9190,1243
9191,133
9192,81
9193,1241
9196,776
9198,1035
9200,876
9202,136
9203,202
9204,586
9207,870
9208,1418
9210,792
9211,26
9212,33
9213,691
9214,98
9216,179
9217,221
9218,1176
9220,786
9221,959
9222,1114
9227,403
9228,940
9229,365
9232,1096
9236,19
9237,148
9239,863
9240,104
9242,1132
9243,598
9244,453
9246,1475
9247,1068
9248,151
9249,456
9250,565
9252,137
9255,165
9256,1026
9259,1457
9260,1040
9262,343
9263,524
9265,246
9267,237
9270,439
9271,1471
9273,822
9274,1170
9276,9
9279,872
9281,962
9282,471
9283,1071
9286,1378
9287,919
9291,911
9292,1216
9294,1388
9295,523
9297,1480
9299,146
9301,627
9302,376
9303,797
9305,262
9306,319
9308,63
9310,964
9311,641
9313,769
9316,449
9317,510
9318,493
9320,1486
9321,526
9322,53
9323,218
9324,466
9326,698
9328,551
9330,697
9332,869
9334,1029
9335,1355
9336,1283
9338,1430
9339,561
9343,1237
9344,1245
9345,1116
9346,776
9347,184
9348,261
9352,1105
9353,1179
9354,468
9355,197
9358,342
9359,237
9361,629
9367,134
9370,999
9371,416
9373,84
9375,1381
9377,1455
9378,265
9379,288
9380,168
9382,1488
9383,1037
9384,545
9386,422
9390,1210
9393,883
9394,724
9396,1170
9398,773
9400,497
9401,97
9402,21
9404,527
9412,401
9413,51
9415,186
9417,205
9419,717
9420,521
9422,200
9423,1199
9424,854
9427,251
9429,746
9430,1042
9431,882
9432,1336
9434,739
9436,412
9437,245
9438,1241
9439,801
9440,714
9443,188
9445,1067
9446,479
9447,262
9449,1180
9454,354
9456,0
9457,1234
9458,23
9459,1268
9460,1322
9461,1069
9462,710
9463,967
9465,299
9466,1152
9467,1496
9468,21
9469,570
9470,158
9473,910
9475,159
9479,1027
9480,424
9482,725
9485,663
9486,42
9489,744
9495,746
9496,1256
9499,222
9500,73
9501,900
9505,1302
9506,326
9507,1236
9508,216
9509,1156
9510,319
9511,130
9512,456
9513,1105
9514,964
9516,22
9519,873
9520,550
9529,657
9530,1447
9531,1347
9533,108
9534,1396
9537,1093
9538,397
9539,840
9542,1008
9543,894
9544,373
9547,1302
9548,592
9549,527
9550,1017
9551,636
9552,1099
9553,100
9554,705
9555,607
9558,364
9559,595
9562,607
9563,589
9565,1164
9567,1076
9569,1476
9571,1481
9573,290
9575,1274
9577,361
9578,759
9580,390
9582,23
9583,124
9589,1442
9591,347
9592,242
9593,1051
9598,256
9599,823
9600,1313
9601,778
9602,1361
9603,1487
9604,158
9605,116
9606,131
9607,517
9609,105
9610,433
9611,1482
9613,372
9614,582
9615,735
9617,1198
9620,329
9621,347
9622,421
9624,1455
9625,778
9626,1002
9627,928
9630,344
9637,1225
9638,1476
9640,60
9641,1146
9642,470
9643,180
9644,169
9646,1229
9647,227
9648,488
9650,1316
9654,967
9655,59
9656,381
9660,1152
9663,676
9664,229
9665,471
9666,1424
9667,1133
9669,1016
9670,319
9673,279
9674,688
9676,335
9677,776
9684,473
9685,456
9691,891
9692,314
9693,972
9695,1011
9696,1297
9697,415
9698,631
9699,1395
9700,677
9701,944
9702,1432
9703,687
9704,566
9705,1228
9706,164
9707,840
9709,511
9710,684
9711,1460
9713,823
9714,140
9716,453
9717,662
9718,974
9719,1329
9720,965
9721,296
9722,9
9723,496
9725,132
9726,949
9727,1415
9728,659
9729,303
9731,365
9733,545
9734,1275
9736,1185
9738,535
9739,1313
9740,623
9741,96
9743,298
9744,201
9747,1490
9748,1469
9749,662
9750,576
9755,1291
9756,1473
9757,320
9759,2
9760,342
9765,1109
9766,11
9768,1203
9769,1156
9770,988
9774,1328
9775,76
9777,906
9778,655
9779,1366
9781,758
9782,282
9783,190
9785,207
9787,785
9788,1304
9789,517
9791,571
9792,1168
9793,862
9795,717
9796,1109
9797,223
9798,23
9799,783
9800,100
9802,1116
9804,175
9806,458
9810,473
9812,341
9813,1212
9814,1354
9815,204
9816,1381
9818,519
9827,762
9829,1031
9831,1406
9833,1050
9834,57
9835,390
9836,103
9838,1044
9839,674
9840,713
9841,734
9842,549
9843,294
9846,0
9848,502
9849,1324
9850,416
9851,1450
9852,900
9853,577
9854,416
9857,739
9858,1126
9862,1106
9868,620
9873,953
9875,56
9877,782
9878,58
9879,220
9880,129
9881,569
9882,898
9885,821
9886,83
9887,1248
9888,716
9889,474
9893,1123
9894,210
9895,94
9897,1358
9899,1050
9901,308
9903,1131
9905,1291
9907,821
9908,521
9911,769
9912,669
9914,751
9915,611
9916,620
9918,1266
9920,1493
9923,498
9927,957
9929,877
9931,882
9933,1071
9936,22
9937,155
9938,637
9940,463
9942,1224
9943,803
9944,1306
9945,72
9946,97
9947,857
9950,1173
9951,1317
9952,1252
9956,1321
9957,343
9958,926
9959,1210
9960,174
9964,1385
9968,1386
9969,1250
9971,1040
9972,181
9973,736
9975,465
9976,1455
9978,26
9979,1308
9980,1040
9981,769
9985,487
9990,607
9993,1069
9994,766
9995,71
9998,1348
10000,906
10001,242
10003,622
10005,302
10006,1237
10007,825
10009,1238
10010,1311
10011,53
10012,1381
10013,87
10014,651
10017,1466
10018,1498
10020,152
10021,168
10022,394
10025,1404
10026,968
10027,1178
10028,365
10029,9
10030,819
10031,1002
10033,297
10034,989
10035,967
10036,1032
10037,791
10039,1479
10041,143
10046,1366
10049,123
10050,1205
10051,937
10056,1300
10057,2
10058,554
10063,1203
10065,1244
10066,254
10067,1097
10068,609
10071,994
10072,373
10074,700
10075,724
10076,277
10077,1137
10081,1334
10082,292
10088,553
10089,639
10090,1369
10092,532
10096,733
10101,289
10102,556
10103,351
10104,851
10106,1157
10109,1024
10110,546
10113,489
10114,194
10117,456
10118,1340
10120,1147
10121,1452
10122,1114
10123,1442
10124,999
10126,968
10127,1182
10131,91
10132,360
10133,515
10136,435
10137,870
10139,373
10140,328
10144,870
10146,360
10148,906
10149,986
10151,883
10153,86
10154,1223
10155,1053
10161,1354
10162,594
10163,902
10165,1497
10166,237
10167,279
10169,827
10170,61
10171,1417
10176,1473
10177,414
10178,478
10179,945
10180,1136
10186,508
10189,185
10190,1145
10191,38
10192,585
10193,849
10196,1326
10198,250
10199,92
10201,558
10202,253
10205,44
10208,1063
10209,582
10210,1090
10213,962
10214,125
10218,984
10221,1221
10222,417
10224,835
10225,371
10226,1234
10227,443
10229,128
10230,652
10236,431
10238,589
10239,485
10241,1318
10244,770
10248,1169
10249,1026
10252,388
10253,611
10254,522
10255,973
10256,420
10258,605
10261,1288
10262,1457
10263,730
10264,1396
10265,488
10268,704
10271,1388
10272,806
10273,1098
10275,507
10276,1273
10279,675
10280,1308
10284,1314
10285,1441
10286,1317
10287,1390
10288,127
10291,282
10293,1448
10297,138
10298,516
10300,873
10301,691
10302,926
10304,348
10306,263
10310,1201
10313,1403
10314,560
10315,395
10318,1348
10319,304
10320,263
10324,1295
10327,875
10328,1206
10329,152
10330,810
10331,284
10332,35
10334,1142
10335,652
10338,1249
10340,551
10341,66
10345,193
10348,254
10349,1217
10350,235
10351,522
10352,1425
10355,891
10356,531
10357,1427
10359,812
10360,1342
10361,1079
10364,313
10365,1029
10366,1434
10370,452
10372,1120
10375,1161
10376,1124
10377,903
10378,492
10379,460
10380,917
10382,1368
10384,79
10385,838
10387,475
10388,1036
10389,1391
10390,849
10394,426
10395,633
10396,1019
10397,975
10398,264
10399,1273
10400,948
10401,1466
10404,1032
10406,1266
10408,431
10410,1297
10413,1460
10414,934
10417,404
10419,672
10420,379
10421,569
10423,431
10425,969
10426,1404
10427,181
10431,720
10433,77
10435,6
10436,1038
10438,1114
10439,1052
10441,705
10443,943
10444,381
10450,1063
10451,616
10453,363
10454,383
10455,41
10458,381
10459,980
10462,488
10464,201
10465,1311
10466,372
10467,1349
10470,1463
10471,290
10473,556
10475,1473
10477,719
10478,435
10482,493
10483,106
10484,1119
10485,1148
10487,1085
10488,838
10489,249
10490,1009
10492,1378
10493,962
10498,1353
10500,504
10501,992
10502,1055
10509,1410
10510,1475
10512,1206
10513,687
10515,1390
10516,807
10517,1454
10518,590
10519,760
10520,1486
10522,565
10524,590
10526,1310
10527,124
10529,1281
10533,340
10534,622
10537,689
10539,1349
10540,1292
10541,356
10546,1458
10547,786
10549,838
10550,771
10551,1217
10555,159
10556,792
10561,902
10563,250
10565,365
10567,1105
10568,486
10569,702
10570,1306
10573,152
10576,178
10577,611
10579,1207
10580,1431
10582,1260
10583,351
10584,958
10586,324
10589,1477
10591,603
10592,171
10593,128
10598,823
10600,497
10601,1352
10602,554
10604,1255
10605,222
10606,798
10607,1430
10608,1184
10611,1340
10612,744
10613,1138
10614,296
10615,166
10618,519
10620,888
10622,203
10623,179
10626,454
10627,366
10635,59
10636,838
10637,687
10638,128
10639,1204
10641,1185
10642,1471
10643,1261
10645,1396
10646,279
10647,1457
10648,1279
10650,969
10651,906
10652,1048
10654,1235
10657,754
10658,232
10659,884
10663,921
10665,609
10669,1398
10670,976
10671,250
10672,1012
10673,390
10675,1093
10682,228
10684,1179
10685,777
10690,141
10692,295
10693,1225
10695,295
10696,1134
10698,585
10700,256
10701,890
10703,659
10706,663
10708,2
10709,146
10710,1125
10711,943
10712,1336
10714,1024
10715,890
10716,1195
10720,1020
10724,321
10726,694
10727,818
10729,1461
10730,500
10731,169
10732,1373
10733,973
10734,444
10735,1157
10736,44
10737,1121
10738,1495
10739,301
10743,1008
10744,1314
10745,806
10747,382
10750,625
10752,677
10754,854
10759,499
10760,291
10761,577
10766,1180
10767,676
10768,563
10771,408
10772,886
10780,219
10781,1233
10782,101
10783,533
10784,445
10786,1028
10789,403
10790,500
10794,758
10797,674
10799,1456
10800,1382
10802,1167
10803,53
10805,150
10806,974
10807,573
10808,386
10809,78
10811,1227
10812,72
10813,605
10814,332
10815,194
10817,38
10818,400
10819,1110
10821,592
10822,106
10824,1355
10827,1315
10831,1212
10832,868
10833,172
10834,1195
10836,1271
10837,224
10839,240
10840,280
10842,1032
10847,557
10848,612
10850,171
10851,177
10852,1276
10853,104
10854,753
10855,510
10856,1218
10857,1415
10859,780
10860,648
10861,985
10862,168
10863,263
10864,80
10865,1151
10866,1013
10867,807
10868,786
10869,1187
10873,1164
10874,704
10876,125
10884,1356
10888,1292
10890,7
10891,355
10893,360
10895,177
10898,1103
10901,1055
10903,1022
10904,371
10906,518
10907,1372
10910,981
10912,946
10914,1151
10917,1259
10918,390
10920,122
10921,784
10923,346
10924,1153
10926,103
10928,121
10929,1063
10931,645
10932,252
10934,1342
10936,454
10937,433
10938,166
10939,270
10940,415
10941,41
10950,164
10952,416
10953,798
10954,1171
10955,524
10956,1437
10957,496
10959,437
10960,56
10961,1164
10963,702
10966,1345
10967,1089
10968,1316
10969,270
10973,449
10974,343
10975,892
10982,518
10984,1180
10987,1378
10990,1147
10991,697
10993,743
10996,203
10998,176
10999,338
11002,689
11007,502
11008,446
11010,337
11011,1337
11013,1066
11014,111
11015,1287
11019,678
11020,95
11021,1272
11025,26
11026,116
11027,1288
11030,1329
11031,898
11032,599
11033,1053
11034,707
11035,669
11036,956
11039,140
11040,86
11041,1357
11043,1006
11044,1202
11045,252
11049,1436
11052,381
11053,809
11055,969
11056,1380
11057,232
11058,1377
11059,266
11061,867
11064,205
11066,1085
11067,64
11073,1067
11078,701
11079,671
11082,39
11084,1310
11087,717
11088,107
11089,275
11091,173
11092,953
11093,425
11095,1496
11097,182
11098,861
11099,1296
11100,1167
11101,1267
11103,488
11105,1277
11106,1279
11108,233
11112,796
11113,1425
11116,996
11119,715
11120,1192
11121,1005
11122,1171
11123,407
11124,424
11128,939
11129,637
11131,755
11132,1056
11133,169
11134,677
11135,1279
11137,253
11138,0
11141,506
11142,1382
11143,1331
11145,984
11147,116
11148,996
11149,1121
11150,748
11151,737
11152,102
11153,1166
11154,1425
11155,1008
11157,1256
11158,231
11160,1345
11161,333
11162,470
11163,740
11164,182
11168,873
11170,371
11171,326
11172,419
11173,911
11174,79
11175,960
11176,357
11177,1381
11179,1089
11183,519
11184,1285
11185,1036
11187,109
11188,1189
11189,74
11190,1139
11191,97
11192,202
11193,387
11194,996
11200,833
11202,477
11203,1048
11205,1214
11208,972
11210,1342
11211,1412
11212,521
11213,776
11214,620
11215,1345
11218,75
11220,1249
11221,333
11222,1368
11226,482
11228,581
11233,179
11234,878
11235,66
11237,1226
11238,963
11239,946
11243,584
11244,793
11245,1482
11248,622
11252,363
11253,277
11256,130
11257,98
11259,444
11260,857
11261,327
11262,1474
11264,1348
11266,460
11267,589
11268,234
11270,198
11278,1166
11279,538
11280,142
11282,909
11283,98
11285,1445
11288,631
11289,509
11290,1470
11291,839
11292,68
11293,78
11295,111
11297,1054
11298,205
11302,833
11304,107
11307,455
11309,870
11311,770
11314,1284
11317,1037
11318,23
11320,1128
11321,1336
11322,469
11323,856
11326,759
11327,222
11328,896
11329,729
11331,1074
11332,1244
11333,1468
11335,1262
11336,1212
11338,270
11339,405
11342,341
11343,524
11344,764
11347,347
11348,1386
11350,740
11352,23
11354,128
11355,901
11357,28
11358,874
11360,3
11361,51
11362,1086
11364,1429
11365,657
11366,364
11369,1267
11370,1080
11373,49
11374,19
11375,584
11377,164
11378,105
11380,323
11382,210
11383,769
11384,280
11385,604
11387,757
11388,130
11391,85
11392,977
11393,1475
11395,1295
11396,37
11397,1210
11400,176
11401,1136
11403,904
11404,1444
11407,394
11408,845
11410,770
11411,562
11412,760
11417,1405
11420,1067
11421,1297
11422,373
11424,1300
11426,386
11428,1476
11429,1350
11430,964
11431,192
11432,672
11433,687
11434,740
11437,256
11438,72
11440,1024
11441,509
11443,853
11444,831
11448,568
11449,972
11450,301
11451,43
11454,1471
11455,765
11456,513
11458,881
11460,1114
11461,671
11462,369
11464,632
11465,375
11466,689
11470,351
11473,180
11474,660
11477,419
11485,483
11486,951
11488,1478
11489,145
11491,555
11494,1072
11495,1357
11496,293
11500,872
11502,621
11503,1290
11506,756
11510,444
11514,551
11517,1247
11519,382
11520,496
11523,1373
11524,1228
11526,985
11527,1002
11530,142
11531,1370
11532,1183
11536,970
11537,5
11538,556
11540,1421
11541,701
11543,1313
11544,138
11545,69
11548,896
11549,1405
11550,1196
11552,1310
11553,499
11555,509
11556,473
11557,746
11560,152
11562,883
11563,325
11564,790
11567,5
11569,203
11570,664
11575,1438
11576,1195
11577,212
11578,785
11579,84
11580,358
11583,265
11586,542
11587,658
11588,1267
11590,1199
11591,1420
11596,1184
11597,468
11601,386
11603,830
11604,506
11605,957
11606,511
11607,542
11608,1468
11609,450
11611,885
11613,77
11615,669
11616,774
11617,370
11620,1256
11621,1298
11623,699
11624,965
11625,1296
11628,951
11629,1084
11633,430
11635,598
11636,865
11637,90
11640,371
11642,1150
11643,761
11644,9
11645,1434
11647,838
11648,814
11649,936
11650,1167
11651,920
11652,347
11655,42
11656,640
11659,1185
11664,1139
11665,29
11666,1016
11667,638
11669,1442
11670,1401
11671,1461
11673,655
11678,680
11680,344
11686,459
11687,1271
11688,682
11691,1064
11695,705
11697,1438
11700,1407
11703,527
11705,909
11708,1094
11709,28
11712,1443
11714,901
11717,82
11718,1259
11719,1038
11720,533
11723,1329
11724,131
11725,110
11726,985
11729,1102
11731,1470
11736,523
11737,729
11738,1319
11740,948
11742,181
11743,1254
11745,969
11747,21
11748,561
11750,1192
11751,1279
11752,444
11759,1467
11760,1
11762,1316
11764,716
11765,588
11766,1311
11768,363
11769,1471
11770,1278
11772,1021
11773,1377
11774,1245
11776,1047
11777,369
11778,856
11779,207
11780,945
11782,1133
11784,1203
11788,1260
11789,590
11790,276
11793,666
11795,1394
11796,478
11800,605
11805,1110
11806,680
11807,395
11808,445
11810,173
11811,1054
11812,765
11813,1279
11814,1274
11816,486
11821,1121
11823,1220
11826,540
11828,992
11829,674
11830,540
11831,49
11832,965
11834,980
11836,743
11837,425
11838,760
11839,184
11840,946
11843,1309
11846,831
11847,929
11848,1358
11849,913
11853,1399
11857,793
11859,445
11860,232
11862,1391
11863,60
11864,503
11865,1416
11868,56
11869,80
11872,566
11874,1023
11875,817
11876,692
11879,1072
11880,1002
11881,995
11882,151
11883,922
11884,158
11885,960
11886,487
11888,99
11891,726
11892,773
11893,467
11894,1245
11895,349
11896,937
11898,1172
11902,273
11903,906
11904,713
11907,99
11910,796
11913,985
11914,273
11917,637
11918,967
11919,1118
11924,261
11925,862
11927,777
11928,1424
11931,1393
11932,826
11933,861
11934,334
11939,627
11941,1304
11942,1129
11945,1157
11946,812
11947,1322
11948,1104
11949,620
11951,166
11952,141
11955,145
11957,846
11958,444
11959,291
11961,490
11962,668
11963,495
11964,1376
11965,404
11968,473
11969,102
11971,1255
11972,417
11974,1005
11975,22
11977,1065
11979,1433
11982,434
11983,36
11984,306
11985,84
11989,694
11990,112
11994,454
11995,1093
11996,628
11997,200
11998,1156
12001,780
12002,915
12003,476
12005,769
12006,912
12012,506
12014,492
12015,701
12017,874
12019,1150
12021,897
12024,1363
12026,975
12027,1207
12028,527
12030,584
12031,353
12034,732
12036,466
12039,642
12043,1035
12044,188
12047,677
12048,1041
12049,152
12052,584
12054,1485
12056,1371
12058,1381
12059,407
12061,1388
12062,642
12065,31
12068,1374
12069,62
12070,447
12071,1387
12072,214
12073,1296
12074,1420
12076,48
12078,1027
12079,626
12083,68
12084,676
12086,1358
12088,1036
12089,1429
12093,1176
12094,785
12096,1238
12097,898
12098,268
12100,258
12104,487
12106,257
12108,1061
12111,1092
12112,711
12113,820
12114,839
12116,572
12119,474
12120,776
12121,442
12122,614
12123,1224
12125,859
12126,1059
12127,874
12129,420
12133,614
12134,907
12135,450
12137,606
12141,1478
12142,1303
12143,910
12144,350
12146,1457
12147,1251
12149,332
12151,332
12152,710
12153,314
12154,1257
12155,1389
12160,1079
12163,1283
12164,1285
12171,170
12172,781
12174,676
12175,853
12176,999
12179,754
12180,656
12181,384
12182,1158
12187,543
12190,523
12192,1216
12194,1457
12195,308
12198,556
12200,884
12201,1437
12202,1450
12203,559
12204,759
12205,131
12209,113
12211,432
12212,1049
12213,1333
12215,334
12218,1030
12224,535
12225,955
12227,1047
12228,1231
12229,1223
12230,251
12237,440
12239,15
12242,294
12243,1146
12245,210
12248,1438
12250,1031
12251,1279
12253,739
12254,139
12255,181
12256,930
12257,935
12260,574
12262,393
12263,656
12265,468
12266,1246
12267,1169
12268,1056
12269,628
12270,303
12273,74
12274,1288
12276,1093
12281,896
12283,1351
12284,599
12285,872
12286,1469
12287,939
12288,1478
12291,1471
12295,1435
12296,468
12297,798
12300,373
12303,1082
12304,964
12305,1262
12307,1091
12309,862
12310,624
12312,1155
12314,1256
12315,1424
12316,408
12317,1211
12318,633
12324,858
12326,1364
12328,824
12330,1032
12332,851
12333,482
12334,1463
12335,848
12337,651
12340,109
12342,127
12343,108
12344,1091
12346,594
12347,709
12348,1308
12349,403
12350,510
12356,1158
12357,1364
12359,686
12362,1315
12363,998
12364,467
12365,1361
12367,913
12371,683
12372,324
12373,446
12374,1044
12375,205
12377,1499
12378,1265
12380,1445
12381,801
12382,290
12386,1102
12387,528
12388,1020
12390,19
12391,418
12392,380
12397,690
12403,1361
12405,651
12407,1462
12408,372
12410,342
12412,1470
12413,447
12416,121
12418,43
12419,95
12421,442
12422,59
12424,121
12426,511
12427,276
12429,352
12430,535
12431,848
12434,1035
12435,1014
12438,759
12439,1202
12441,1077
12443,1441
12444,624
12445,401
12446,767
12450,698
12452,402
12453,1364
12454,268
12455,434
12457,1157
12462,1321
12463,134
12466,924
12467,975
12470,840
12472,186
12474,1350
12476,930
12477,270
12479,973
12480,1323
12481,978
12486,1344
12487,657
12488,1188
12489,1336
12491,38
12493,1331
12495,1440
12497,525
12498,528
12502,603
12504,1014
12505,495
12506,1028
12508,61
12509,985
12510,233
12511,739
12512,495
12514,871
12516,395
12517,1083
12518,91
12520,785
12522,160
12523,1100
12524,225
12525,1030
12535,1380
12536,39
12538,1029
12539,703
12540,1392
12542,378
12546,1121
12547,1291
12548,588
12553,1397
12554,3
12556,264
12558,1396
12559,788
12561,1487
12562,244
12564,933
12567,265
12569,1124
12571,864
12573,1306
12574,1007
12575,1018
12580,1189
12582,976
12583,88
12584,31
12585,1408
12587,750
12590,866
12592,378
12596,675
12597,295
12598,1253
12599,1282
12602,420
12604,1112
12605,461
12606,1106
12607,528
12610,840
12614,51
12615,1294
12618,560
12619,805
12621,220
12622,223
12623,1140
12625,1465
12627,369
12628,366
12629,124
12631,1190
12635,1311
12636,58
12637,1116
12638,77
12642,822
12645,1412
12646,721
12647,1417
12648,783
12649,307
12650,619
12652,345
12653,349
12654,1312
12656,1169
12657,1392
12659,1128
12662,1078
12663,447
12664,1123
12665,1284
12667,204
12668,814
12670,1346
12671,1016
12673,1130
12674,902
12676,699
12677,1276
12678,760
12679,767
12680,1442
12681,365
12682,85
12684,929
12686,1324
12688,438
12691,761
12692,1491
12693,915
12694,219
12695,650
12696,473
12697,399
12698,1143
12700,1344
12701,350
12705,1360
12709,318
12710,1364
12711,1113
12712,1300
12713,1365
12715,399
12718,997
12720,368
12721,1206
12723,933
12724,760
12725,642
12726,615
12728,900
12733,913
12736,219
12739,720
12740,1372
12742,1340
12743,644
12745,258
12746,1155
12749,1386
12750,1218
12752,100
12753,1034
12754,88
12755,384
12756,1214
12758,161
12759,879
12761,1039
12770,41
12772,1406
12774,22
12775,1321
12776,977
12778,567
12779,37
12780,1036
12781,255
12782,557
12784,372
12785,629
12786,919
12787,1296
12788,934
12789,1007
12790,717
12792,1460
12793,1415
12794,4
12797,82
12800,223
12803,647
12808,1421
12809,443
12811,596
12812,222
12813,527
12814,428
12815,421
12816,387
12817,1094
12819,895
12821,400
12822,995
12823,1130
12828,589
12829,402
12833,613
12836,977
12837,366
12839,569
12842,1246
12844,319
12845,1057
12847,1362
12851,1374
12852,738
12854,934
12855,697
12857,1473
12860,965
12861,837
12863,331
12865,872
12868,766
12870,1262
12872,113
12877,132
12879,811
12883,779
12884,111
12885,1013
12886,514
12887,184
12888,976
12890,935
12892,1344
12894,1144
12897,1486
12901,705
12902,1304
12903,904
12906,1445
12907,692
12908,1438
12909,321
12911,644
12912,329
12914,876
12915,1405
12916,1400
12918,1096
12921,97
12924,210
12926,1024
12928,1309
12929,8
12931,239
12934,1044
12935,518
12937,525
12940,710
12941,1462
12943,1175
12944,1102
12945,1336
12946,540
12947,612
12948,1110
12949,941
12950,643
12951,626
12952,2
12953,348
12955,1431
12956,849
12958,135
12959,560
12960,542
12961,605
12962,672
12963,515
12964,668
12965,1483
12967,980
12968,152
12970,1140
12975,782
12977,65
12978,492
12980,641
12981,1165
12983,619
12988,118
12989,1034
12991,590
12992,395
12995,1454
12998,406
12999,1128
13001,778
13002,330
13005,763
13007,962
13008,1230
13010,147
13012,527
13014,25
13016,1246
13018,784
13019,1048
13021,862
13022,1067
13025,811
13028,888
13029,817
13030,451
13032,864
13033,1085
13034,274
13039,1045
13040,696
13042,74
13044,84
13048,1054
13049,1390
13051,757
13052,752
13056,497
13057,616
13062,326
13063,770
13064,228
13066,1277
13067,388
13069,1205
13070,76
13071,102
13072,1259
13073,277
13074,1465
13075,769
13076,1406
13081,1200
13083,922
13085,1255
13086,1442
13089,93
13095,8
13098,1024
13101,546
13102,763
13104,392
13105,466
13106,1443
13107,175
13111,696
13112,979
13114,864
13115,329
13116,1423
13117,556
13118,1105
13119,569
13120,600
13121,987
13122,576
13124,439
13125,415
13126,327
13127,767
13128,22
13129,524
13132,168
13134,635
13136,526
13139,1485
13142,442
13143,1265
13144,1470
13147,1402
13150,1089
13151,1350
13154,597
13156,249
13157,55
13160,1403
13161,444
13162,130
13166,318
13167,1128
13168,578
13169,1247
13170,1079
13172,1286
13176,1339
13177,742
13180,767
13182,928
13184,512
13185,1019
13186,1365
13188,1444
13189,571
13190,1090
13191,897
13192,1392
13193,486
13194,453
13196,394
13198,786
13201,335
13203,263
13204,743
13205,379
13206,278
13207,791
13211,888
13212,885
13213,1360
13215,1412
13216,35
13220,892
13222,161
13223,974
13224,492
13226,1494
13227,1210
13228,1337
13229,1303
13230,261
13232,255
13233,36
13234,77
13238,556
13240,826
13242,613
13243,307
13244,1210
13248,924
13250,151
13253,1229
13254,274
13255,877
13257,230
13259,1306
13260,440
13262,895
13265,718
13267,1256
13269,1292
13271,875
13275,857
13276,442
13278,1132
13283,847
13285,1240
13287,400
13288,750
13290,659
13292,649
13294,780
13295,686
13296,1176
13297,1183
13298,117
13299,364
13304,1299
13306,1328
13307,145
13308,320
13313,734
13317,472
13323,1009
13326,483
13327,1144
13328,1114
13329,266
13335,1209
13336,523
13337,845
13338,1047
13339,212
13340,386
13341,623
13342,457
13346,198
13347,1196
13348,35
13349,667
13350,109
13352,704
13357,214
13361,750
13365,909
13367,744
13368,358
13369,705
13372,1022
13373,1472
13374,1062
13380,60
13381,89
13382,10
13383,367
13384,469
13385,779
13386,405
13388,1148
13390,369
13391,817
13393,604
13396,504
13400,712
13403,1123
13405,1364
13407,595
13411,658
13412,145
13415,1351
13416,802
13417,339
13418,812
13420,402
13422,78
13423,594
13424,264
13425,695
13426,135
13427,1050
13428,337
13429,116
13431,14
13433,622
13434,1133
13436,1153
13441,1167
13442,859
13443,1013
13447,1309
13452,412
13454,336
13455,1461
13459,968
13461,743
13462,1182
13463,1153
13464,566
13465,60
13468,983
13470,686
13473,488
13477,895
13479,175
13480,170
13485,1272
13489,674
13490,428
13491,61
13493,393
13495,589
13496,1317
13501,1480
13504,933
13505,915
13506,914
13508,664
13511,875
13512,1278
13513,59
13514,494
13515,1336
13520,1064
13525,717
13526,464
13530,1089
13533,1057
13534,453
13538,1484
13541,943
13542,991
13545,713
13547,309
13550,273
13551,763
13552,1305
13555,1426
13559,387
13560,1219
13565,567
13566,871
13568,176
13569,976
13571,889
13572,406
13573,1036
13574,1274
13575,1495
13577,1182
13580,77
