src_id,dst_id
13673,6334
13674,6334
13675,6336
13676,6335
13677,6336
13678,6335
13679,6336
13680,6337
13681,6337
13682,6335
13683,6340
13684,6338
13685,6342
13686,6341
13687,6342
13688,6342
13689,6343
13690,6343
13691,6343
13692,6343
13693,6343
13694,6343
13695,6343
13696,6344
13697,6344
13698,6344
13699,6346
13700,6346
13701,6346
13702,6345
13703,6346
13704,6345
13705,6345
13706,6347
13707,6349
13708,6349
13709,6350
13710,6351
13711,6351
13712,6350
13713,6352
13714,6352
13715,6354
13716,6353
13717,6354
13718,6353
13719,6355
13720,6355
13721,6355
13722,6355
13723,6355
13724,6356
13725,6357
13726,6357
13727,6359
13728,6360
13729,6360
13730,6361
13731,6361
13732,6362
13733,6362
13734,6362
13735,6363
13736,6363
13737,6363
13738,6363
13739,6363
13740,6364
13741,6365
13742,6365
13743,6365
13744,6366
13745,6366
13746,6367
13747,6367
13748,6367
13749,6367
13750,6368
13751,6369
13752,6369
13753,6370
13754,6371
13755,6371
13756,6372
13757,6372
13758,6373
13759,6373
13760,6375
13761,6376
13762,6376
13763,6377
13764,6377
13765,6378
13766,6378
13767,6378
13768,6378
13769,6379
13770,6380
13771,6381
13772,6381
13773,6383
13774,6383
13775,6383
13776,6384
13777,6384
13778,6385
13779,6385
13780,6385
13781,6385
13782,6387
13783,6387
13784,6386
13785,6386
13786,6388
13787,6390
13788,6391
13789,6391
13790,6391
13791,6393
13792,6394
13793,6392
13794,6395
13795,6396
13796,6397
13797,6397
13798,6398
13799,6398
13800,6399
13801,6399
13802,6399
13803,6399
13804,6400
13805,6402
13806,6404
13807,6404
13808,6405
13809,6407
13810,6406
13811,6409
13812,6410
13813,6413
13814,6413
13815,6413
13816,6412
13817,6413
13818,6413
13819,6413
13820,6414
13821,6414
13822,6414
13823,6414
13824,6414
13825,6414
13826,6416
13827,6417
13828,6418
13829,6419
13830,6419
13831,6420
13832,6423
13833,6422
13834,6424
13835,6424
13836,6425
13837,6425
13838,6426
13839,6428
13840,6428
13841,6427
13842,6429
13843,6429
13844,6429
13845,6429
13846,6430
13847,6432
13848,6432
13849,6432
13850,6432
13851,6434
13852,6433
13853,6436
13854,6438
13855,6438
13856,6439
13857,6440
13858,6440
13859,6440
13860,6440
13861,6440
13862,6441
13863,6441
13864,6442
13865,6442
13866,6443
13867,6442
13868,6444
13869,6445
13870,6446
13871,6446
13872,6447
13873,6447
13874,6447
13875,6448
13876,6448
13877,6448
13878,6448
13879,6448
13880,6448
13881,6448
13882,6448
13883,6448
13884,6448
13885,6448
13886,6448
13887,6448
13888,6449
13889,6449
13890,6450
13891,6450
13892,6450
13893,6452
13894,6452
13895,6452
13896,6453
13897,6453
13898,6454
13899,6454
13900,6456
13901,6456
13902,6456
13903,6457
13904,6458
13905,6458
13906,6459
13907,6459
13908,6459
13909,6459
13910,6459
13911,6459
13912,6460
13913,6461
13914,6462
13915,6464
13916,6463
13917,6464
13918,6465
13919,6467
13920,6465
13921,6465
13922,6468
13923,6468
13924,6468
13925,6468
13926,6469
13927,6469
13928,6471
13929,6472
13930,6473
13931,6473
13932,6473
13933,6473
13934,6474
13935,6474
13936,6475
13937,6474
13938,6475
13939,6474
13940,6476
13941,6476
13942,6476
13943,6476
13944,6478
13945,6477
13946,6477
13947,6478
13948,6478
13949,6480
13950,6481
13951,6481
13952,6481
13953,6481
13954,6481
13955,6481
13956,6481
13957,6481
13958,6482
13959,6482
13960,6482
13961,6482
13962,6483
13963,6483
13964,6483
13965,6483
13966,6484
13967,6485
13968,6487
13969,6487
13970,6485
13971,6489
13972,6489
13973,6490
13974,6490
13975,6490
13976,6490
13977,6491
13978,6492
13979,6492
13980,6493
13981,6493
13982,6493
13983,6495
13984,6495
13985,6495
13986,6497
13987,6498
13988,6498
13989,6498
13990,6500
13991,6500
13992,6500
13993,6500
13994,6500
13995,6501
13996,6502
13997,6504
13998,6503
13999,6504
14000,6503
14001,6505
14002,6506
14003,6508
14004,6512
14005,6511
14006,6513
14007,6514
14008,6514
14009,6514
14010,6515
14011,6515
14012,6515
14013,6516
14014,6516
14015,6517
14016,6517
14017,6517
14018,6517
14019,6517
14020,6517
14021,6518
14022,6518
14023,6518
14024,6518
14025,6518
14026,6518
14027,6519
14028,6520
14029,6520
14030,6520
14031,6522
14032,6523
14033,6521
14034,6522
14035,6522
14036,6522
14037,6521
14038,6521
14039,6523
14040,6522
14041,6521
14042,6522
14043,6524
14044,6524
14045,6524
14046,6524
14047,6525
14048,6525
14049,6525
14050,6525
14051,6526
14052,6527
14053,6528
14054,6528
14055,6528
14056,6528
14057,6531
14058,6531
14059,6531
14060,6529
14061,6530
14062,6530
14063,6530
14064,6529
14065,6531
14066,6530
14067,6532
14068,6534
14069,6536
14070,6536
14071,6536
14072,6536
14073,6536
14074,6536
14075,6536
14076,6536
14077,6538
14078,6538
14079,6537
14080,6538
14081,6539
14082,6539
14083,6539
14084,6539
14085,6539
14086,6540
14087,6540
14088,6541
14089,6541
14090,6542
14091,6542
14092,6542
14093,6542
14094,6542
14095,6542
14096,6543
14097,6543
14098,6543
14099,6545
14100,6545
14101,6544
14102,6545
14103,6544
14104,6544
14105,6544
14106,6546
14107,6546
14108,6546
14109,6546
14110,6547
14111,6550
14112,6549
14113,6549
14114,6551
14115,6551
14116,6551
14117,6551
14118,6551
14119,6551
14120,6552
14121,6552
14122,6552
14123,6553
14124,6553
14125,6554
14126,6554
14127,6555
14128,6557
14129,6558
14130,6562
14131,6562
14132,6562
14133,6562
14134,6563
14135,6564
14136,6564
14137,6565
14138,6566
14139,6565
14140,6567
14141,6567
14142,6567
14143,6567
14144,6568
14145,6570
14146,6569
14147,6569
14148,6571
14149,6572
14150,6572
14151,6573
14152,6573
14153,6574
14154,6574
14155,6575
14156,6575
14157,6575
14158,6575
14159,6575
14160,6575
14161,6576
14162,6577
14163,6577
14164,6577
14165,6578
14166,6580
14167,6581
14168,6581
14169,6582
14170,6582
14171,6582
14172,6582
14173,6583
14174,6583
14175,6584
14176,6584
14177,6584
14178,6584
14179,6585
14180,6586
14181,6587
14182,6589
14183,6589
14184,6589
14185,6590
14186,6590
14187,6590
14188,6590
14189,6590
14190,6591
14191,6591
14192,6591
14193,6592
14194,6592
14195,6592
14196,6592
14197,6592
14198,6592
14199,6592
14200,6592
14201,6592
14202,6593
14203,6596
14204,6596
14205,6595
14206,6599
14207,6597
14208,6599
14209,6597
14210,6599
14211,6597
14212,6597
14213,6600
14214,6601
14215,6600
14216,6601
14217,6600
14218,6601
14219,6600
14220,6600
14221,6602
14222,6602
14223,6602
14224,6602
14225,6603
14226,6604
14227,6604
14228,6604
14229,6604
14230,6605
14231,6605
14232,6605
14233,6605
14234,6607
14235,6607
14236,6607
14237,6607
14238,6607
14239,6608
14240,6608
14241,6608
14242,6609
14243,6609
14244,6609
14245,6609
14246,6610
14247,6610
14248,6610
14249,6610
14250,6610
14251,6611
14252,6612
14253,6611
14254,6611
14255,6613
14256,6613
14257,6614
14258,6614
14259,6615
14260,6615
14261,6616
14262,6617
14263,6618
14264,6618
14265,6619
14266,6619
14267,6622
14268,6622
14269,6622
14270,6622
14271,6622
14272,6622
14273,6622
14274,6622
14275,6622
14276,6622
14277,6622
14278,6623
14279,6623
14280,6623
14281,6624
14282,6625
14283,6625
14284,6626
14285,6627
14286,6628
14287,6629
14288,6629
14289,6629
14290,6630
14291,6630
14292,6630
14293,6630
14294,6630
14295,6630
14296,6630
14297,6633
14298,6634
14299,6634
14300,6634
14301,6634
14302,6634
14303,6634
14304,6634
14305,6634
14306,6635
14307,6636
14308,6636
14309,6637
14310,6638
14311,6638
14312,6639
14313,6640
14314,6640
14315,6641
14316,6641
14317,6641
14318,6643
14319,6646
14320,6645
14321,6647
14322,6647
14323,6647
14324,6647
14325,6647
14326,6647
14327,6647
14328,6647
14329,6647
14330,6649
14331,6649
14332,6650
14333,6651
14334,6652
14335,6652
14336,6653
14337,6653
14338,6652
14339,6652
14340,6653
14341,6654
14342,6654
14343,6656
14344,6656
14345,6656
14346,6656
14347,6657
14348,6657
14349,6657
14350,6657
14351,6658
14352,6658
14353,6659
14354,6659
14355,6659
14356,6660
14357,6662
14358,6663
14359,6663
14360,6664
14361,6664
14362,6664
14363,6665
14364,6665
14365,6665
14366,6665
14367,6665
14368,6665
14369,6666
14370,6668
14371,6668
14372,6668
14373,6670
14374,6670
14375,6671
14376,6671
14377,6671
14378,6671
14379,6671
14380,6671
14381,6671
14382,6671
14383,6671
14384,6671
14385,6672
14386,6672
14387,6674
14388,6674
14389,6675
14390,6675
14391,6676
14392,6677
14393,6677
14394,6677
14395,6677
14396,6678
14397,6679
14398,6679
14399,6680
14400,6680
14401,6680
14402,6681
14403,6682
14404,6683
14405,6683
14406,6684
14407,6684
14408,6684
14409,6683
14410,6684
14411,6684
14412,6684
14413,6685
14414,6686
14415,6686
14416,6686
14417,6687
14418,6687
14419,6687
14420,6688
14421,6688
14422,6689
14423,6690
14424,6691
14425,6692
14426,6692
14427,6692
14428,6692
14429,6693
14430,6694
14431,6696
14432,6695
14433,6696
14434,6695
14435,6698
14436,6699
14437,6699
14438,6699
14439,6699
14440,6699
14441,6699
14442,6699
14443,6699
14444,6701
14445,6701
14446,6700
14447,6702
14448,6702
14449,6702
14450,6703
14451,6704
14452,6705
14453,6705
14454,6705
14455,6706
14456,6706
14457,6706
14458,6707
14459,6707
14460,6707
14461,6707
14462,6708
14463,6708
14464,6708
14465,6708
14466,6708
14467,6709
14468,6709
14469,6708
14470,6710
14471,6710
14472,6710
14473,6710
14474,6711
14475,6711
14476,6712
14477,6713
14478,6714
14479,6715
14480,6717
14481,6717
14482,6717
14483,6719
14484,6719
14485,6720
14486,6720
14487,6721
14488,6722
14489,6722
14490,6722
14491,6723
14492,6723
14493,6723
14494,6723
14495,6723
14496,6723
14497,6723
14498,6723
14499,6724
14500,6724
14501,6725
14502,6725
14503,6725
14504,6726
14505,6727
14506,6729
14507,6728
14508,6728
14509,6732
14510,6731
14511,6731
14512,6731
14513,6734
14514,6735
14515,6736
14516,6737
14517,6740
14518,6740
14519,6741
14520,6742
14521,6742
14522,6744
14523,6744
14524,6747
14525,6747
14526,6748
14527,6748
14528,6748
14529,6749
14530,6749
14531,6749
14532,6749
14533,6749
14534,6751
14535,6750
14536,6751
14537,6751
14538,6751
14539,6752
14540,6752
14541,6752
14542,6753
14543,6753
14544,6754
14545,6754
14546,6754
14547,6755
14548,6755
14549,6757
14550,6759
14551,6758
14552,6758
14553,6758
14554,6759
14555,6761
14556,6761
14557,6762
14558,6762
14559,6762
14560,6763
14561,6763
14562,6763
14563,6764
14564,6767
14565,6768
14566,6767
14567,6767
14568,6770
14569,6770
14570,6770
14571,6772
14572,6773
14573,6772
14574,6772
14575,6774
14576,6775
14577,6775
14578,6775
14579,6775
14580,6776
14581,6777
14582,6777
14583,6778
14584,6778
14585,6779
14586,6778
14587,6778
14588,6778
14589,6781
14590,6783
14591,6786
14592,6785
14593,6787
14594,6789
14595,6789
14596,6790
14597,6790
14598,6790
14599,6790
14600,6792
14601,6791
14602,6792
14603,6793
14604,6793
14605,6793
14606,6793
14607,6794
14608,6795
14609,6795
14610,6796
14611,6797
14612,6797
14613,6798
14614,6798
14615,6800
14616,6801
14617,6800
14618,6800
14619,6802
14620,6803
14621,6803
14622,6804
14623,6804
14624,6804
14625,6805
14626,6806
14627,6806
14628,6806
14629,6806
14630,6807
14631,6808
14632,6810
14633,6810
14634,6811
14635,6811
14636,6812
14637,6813
14638,6816
14639,6814
14640,6815
14641,6817
14642,6818
14643,6818
14644,6818
14645,6818
14646,6818
14647,6818
14648,6819
14649,6819
14650,6819
14651,6820
14652,6820
14653,6820
14654,6820
14655,6821
14656,6822
14657,6822
14658,6823
14659,6823
14660,6823
14661,6824
14662,6825
14663,6827
14664,6828
14665,6828
14666,6828
14667,6829
14668,6829
14669,6831
14670,6833
14671,6832
14672,6834
14673,6834
14674,6837
14675,6838
14676,6839
14677,6839
14678,6840
14679,6840
14680,6841
14681,6842
14682,6842
14683,6842
14684,6843
14685,6844
14686,6844
14687,6844
14688,6844
14689,6844
14690,6845
14691,6845
14692,6846
14693,6846
14694,6848
14695,6849
14696,6849
14697,6848
14698,6849
14699,6850
14700,6851
14701,6852
14702,6852
14703,6853
14704,6852
14705,6854
14706,6854
14707,6854
14708,6854
14709,6856
14710,6857
14711,6857
14712,6858
14713,6858
14714,6858
14715,6858
14716,6859
14717,6859
14718,6859
14719,6860
14720,6860
14721,6860
14722,6861
14723,6864
14724,6862
14725,6865
14726,6865
14727,6866
14728,6866
14729,6867
14730,6868
14731,6868
14732,6869
14733,6869
14734,6869
14735,6869
14736,6869
14737,6869
14738,6870
14739,6870
14740,6871
14741,6871
14742,6871
14743,6871
14744,6871
14745,6872
14746,6873
14747,6873
14748,6873
14749,6873
14750,6874
14751,6874
14752,6877
14753,6877
14754,6876
14755,6877
14756,6875
14757,6879
14758,6880
14759,6881
14760,6882
14761,6883
14762,6883
14763,6883
14764,6884
14765,6885
14766,6885
14767,6888
14768,6887
14769,6888
14770,6889
14771,6889
14772,6890
14773,6890
14774,6892
14775,6894
14776,6894
14777,6893
14778,6895
14779,6897
14780,6898
14781,6898
14782,6898
14783,6898
14784,6898
14785,6899
14786,6900
14787,6900
14788,6900
14789,6900
14790,6901
14791,6901
14792,6901
14793,6902
14794,6905
14795,6905
14796,6907
14797,6909
14798,6910
14799,6912
14800,6912
14801,6913
14802,6914
14803,6913
14804,6915
14805,6915
14806,6915
14807,6916
14808,6917
14809,6917
14810,6917
14811,6918
14812,6920
14813,6920
14814,6920
14815,6920
14816,6921
14817,6921
14818,6923
14819,6924
14820,6925
14821,6925
14822,6926
14823,6927
14824,6928
14825,6929
14826,6929
14827,6929
14828,6929
14829,6929
14830,6931
14831,6930
14832,6932
14833,6932
14834,6932
14835,6932
14836,6932
14837,6933
14838,6933
14839,6934
14840,6934
14841,6935
14842,6935
14843,6935
14844,6936
14845,6937
14846,6937
14847,6938
14848,6939
14849,6939
14850,6940
14851,6941
14852,6941
14853,6942
14854,6942
14855,6942
14856,6942
14857,6945
14858,6945
14859,6946
14860,6946
14861,6947
14862,6947
14863,6947
14864,6950
14865,6948
14866,6952
14867,6951
14868,6954
14869,6955
14870,6956
14871,6956
14872,6956
14873,6956
14874,6957
14875,6958
14876,6958
14877,6959
14878,6958
14879,6962
14880,6962
14881,6962
14882,6960
14883,6960
14884,6963
14885,6963
14886,6964
14887,6965
14888,6965
14889,6965
14890,6966
14891,6967
14892,6967
14893,6967
14894,6968
14895,6969
14896,6971
14897,6970
14898,6970
14899,6970
14900,6971
14901,6970
14902,6970
14903,6972
14904,6972
14905,6972
14906,6973
14907,6973
14908,6974
14909,6974
14910,6974
14911,6975
14912,6977
14913,6976
14914,6978
14915,6979
14916,6981
14917,6982
14918,6982
14919,6983
14920,6984
14921,6984
14922,6985
14923,6986
14924,6987
14925,6988
14926,6989
14927,6989
14928,6990
14929,6990
14930,6990
14931,6991
14932,6991
14933,6992
14934,6994
14935,6994
14936,6994
14937,6995
14938,6996
14939,6996
14940,6997
14941,6997
14942,6997
14943,6997
14944,6997
14945,6997
14946,6998
14947,6998
14948,6998
14949,6998
14950,6998
14951,6998
14952,6998
14953,6999
14954,7000
14955,7000
14956,6999
14957,7000
14958,7000
14959,7001
14960,7001
14961,7001
14962,7001
14963,7002
14964,7002
14965,7002
14966,7003
14967,7003
14968,7004
14969,7004
14970,7004
14971,7004
14972,7004
14973,7004
14974,7004
14975,7004
14976,7004
14977,7004
14978,7005
14979,7005
14980,7005
14981,7005
14982,7006
14983,7007
14984,7007
14985,7007
14986,7007
14987,7007
14988,7008
14989,7008
14990,7008
14991,7009
14992,7011
14993,7012
14994,7012
14995,7012
14996,7012
14997,7013
14998,7013
14999,7014
15000,7014
15001,7014
15002,7015
15003,7017
15004,7016
15005,7018
15006,7019
15007,7020
15008,7021
15009,7021
15010,7021
15011,7021
15012,7021
15013,7021
15014,7023
15015,7023
15016,7022
15017,7024
15018,7025
15019,7025
15020,7025
15021,7025
15022,7025
15023,7025
15024,7025
15025,7026
15026,7028
15027,7026
15028,7029
15029,7030
15030,7030
15031,7030
15032,7030
15033,7031
15034,7031
15035,7031
15036,7031
15037,7031
15038,7032
15039,7032
15040,7032
15041,7032
15042,7033
15043,7035
15044,7035
15045,7035
15046,7037
15047,7038
15048,7038
15049,7038
15050,7039
15051,7039
15052,7041
15053,7041
15054,7042
15055,7042
15056,7043
15057,7042
15058,7044
15059,7045
15060,7046
15061,7046
15062,7047
15063,7047
15064,7047
15065,7047
15066,7048
15067,7050
15068,7051
15069,7051
15070,7052
15071,7052
15072,7053
15073,7053
15074,7053
15075,7055
15076,7054
15077,7055
15078,7054
15079,7056
15080,7058
15081,7060
15082,7060
15083,7061
15084,7061
15085,7061
15086,7062
15087,7062
15088,7062
15089,7062
15090,7063
15091,7065
15092,7065
15093,7065
15094,7065
15095,7066
15096,7067
15097,7068
15098,7069
15099,7069
15100,7071
15101,7071
15102,7070
15103,7074
15104,7072
15105,7074
15106,7077
15107,7076
15108,7078
15109,7078
15110,7078
15111,7078
15112,7079
15113,7079
15114,7080
15115,7081
15116,7081
15117,7082
15118,7083
15119,7083
15120,7083
15121,7083
15122,7084
15123,7085
15124,7085
15125,7088
15126,7087
15127,7089
15128,7090
15129,7091
15130,7091
15131,7091
15132,7092
15133,7092
15134,7092
15135,7092
15136,7092
15137,7093
15138,7093
15139,7093
15140,7093
15141,7093
15142,7094
15143,7095
15144,7095
15145,7095
15146,7095
15147,7095
15148,7096
15149,7096
15150,7096
15151,7096
15152,7096
15153,7097
15154,7097
15155,7097
15156,7098
15157,7099
15158,7099
15159,7100
15160,7102
15161,7101
15162,7103
15163,7103
15164,7103
15165,7104
15166,7105
15167,7106
15168,7106
15169,7107
15170,7108
15171,7108
15172,7109
15173,7109
15174,7109
15175,7109
15176,7109
15177,7109
15178,7109
15179,7110
15180,7110
15181,7110
15182,7110
15183,7110
15184,7111
15185,7111
15186,7112
15187,7112
15188,7112
15189,7113
15190,7113
15191,7113
15192,7113
15193,7116
15194,7115
15195,7114
15196,7116
15197,7114
15198,7115
15199,7114
15200,7115
15201,7117
15202,7117
15203,7117
15204,7118
15205,7119
15206,7118
15207,7118
15208,7120
15209,7120
15210,7120
15211,7120
15212,7121
15213,7121
15214,7122
15215,7122
15216,7123
15217,7124
15218,7124
15219,7125
15220,7126
15221,7126
15222,7127
15223,7129
15224,7128
15225,7130
15226,7128
15227,7130
15228,7129
15229,7129
15230,7131
15231,7132
15232,7133
15233,7134
15234,7135
15235,7136
15236,7136
15237,7138
15238,7137
15239,7137
15240,7138
15241,7137
15242,7138
15243,7139
15244,7140
15245,7142
15246,7142
15247,7142
15248,7143
15249,7144
15250,7144
15251,7144
15252,7144
15253,7144
15254,7146
15255,7147
15256,7147
15257,7148
15258,7149
15259,7149
15260,7149
15261,7150
15262,7150
15263,7150
15264,7151
15265,7153
15266,7153
15267,7153
15268,7154
15269,7156
15270,7157
15271,7157
15272,7158
15273,7159
15274,7162
15275,7160
15276,7162
15277,7164
15278,7166
15279,7166
15280,7166
15281,7166
15282,7167
15283,7168
15284,7168
15285,7169
15286,7169
15287,7170
15288,7170
15289,7169
15290,7170
15291,7172
15292,7173
15293,7173
15294,7174
15295,7174
15296,7175
15297,7175
15298,7175
15299,7176
15300,7176
15301,7176
15302,7176
15303,7178
15304,7178
15305,7177
15306,7177
15307,7177
15308,7178
15309,7177
15310,7178
15311,7177
15312,7180
15313,7179
15314,7182
15315,7184
15316,7184
15317,7184
15318,7184
15319,7184
15320,7186
15321,7185
15322,7185
15323,7185
15324,7186
15325,7188
15326,7188
15327,7188
15328,7188
15329,7189
15330,7189
15331,7190
15332,7190
15333,7190
15334,7190
15335,7190
15336,7191
15337,7191
15338,7191
15339,7192
15340,7192
15341,7193
15342,7195
15343,7196
15344,7199
15345,7199
15346,7198
15347,7200
15348,7201
15349,7201
15350,7201
15351,7200
15352,7201
15353,7201
15354,7200
15355,7201
15356,7201
15357,7201
15358,7201
15359,7200
15360,7201
15361,7202
15362,7202
15363,7204
15364,7205
15365,7205
15366,7205
15367,7206
15368,7206
15369,7206
15370,7207
15371,7207
15372,7207
15373,7208
15374,7209
15375,7209
15376,7210
15377,7211
15378,7213
15379,7214
15380,7215
15381,7215
15382,7215
15383,7216
15384,7216
15385,7217
15386,7219
15387,7221
15388,7221
15389,7221
15390,7222
15391,7222
15392,7223
15393,7224
15394,7224
15395,7225
15396,7225
15397,7225
15398,7226
15399,7226
15400,7229
15401,7230
15402,7231
15403,7231
15404,7232
15405,7232
15406,7233
15407,7233
15408,7235
15409,7236
15410,7236
15411,7236
15412,7236
15413,7236
15414,7236
15415,7236
15416,7236
15417,7237
15418,7238
15419,7239
15420,7239
15421,7239
15422,7240
15423,7241
15424,7242
15425,7242
15426,7243
15427,7244
15428,7244
15429,7244
15430,7246
15431,7249
15432,7248
15433,7250
15434,7251
15435,7252
15436,7252
15437,7252
15438,7254
15439,7254
15440,7254
15441,7255
15442,7255
15443,7255
15444,7256
15445,7256
15446,7256
15447,7257
15448,7258
15449,7258
15450,7259
15451,7261
15452,7262
15453,7263
15454,7263
15455,7263
15456,7263
15457,7263
15458,7263
15459,7264
15460,7264
15461,7264
15462,7264
15463,7265
15464,7265
15465,7266
15466,7266
15467,7266
15468,7266
15469,7266
15470,7266
15471,7266
15472,7267
15473,7267
15474,7267
15475,7268
15476,7268
15477,7268
15478,7270
15479,7272
15480,7272
15481,7273
15482,7273
15483,7275
15484,7276
15485,7276
15486,7277
15487,7277
15488,7278
15489,7278
15490,7279
15491,7280
15492,7280
15493,7280
15494,7280
15495,7280
15496,7280
15497,7280
15498,7280
15499,7280
15500,7281
15501,7281
15502,7281
15503,7283
15504,7283
15505,7282
15506,7282
15507,7285
15508,7284
15509,7287
15510,7287
15511,7286
15512,7288
15513,7287
15514,7290
15515,7292
15516,7292
15517,7293
15518,7293
15519,7293
15520,7293
15521,7293
15522,7293
15523,7293
15524,7293
15525,7293
15526,7295
15527,7297
15528,7297
15529,7298
15530,7298
15531,7298
15532,7299
15533,7299
15534,7299
15535,7299
15536,7301
15537,7301
15538,7300
15539,7300
15540,7302
15541,7304
15542,7304
15543,7306
15544,7308
15545,7307
15546,7308
15547,7308
15548,7308
15549,7307
15550,7309
15551,7309
15552,7309
15553,7312
15554,7311
15555,7310
15556,7315
15557,7314
15558,7315
15559,7314
15560,7315
15561,7315
15562,7315
15563,7315
15564,7316
15565,7316
15566,7317
15567,7318
15568,7319
15569,7319
15570,7319
15571,7320
15572,7320
15573,7321
15574,7321
15575,7321
15576,7321
15577,7321
15578,7322
15579,7322
15580,7322
15581,7322
15582,7323
15583,7324
15584,7324
15585,7326
15586,7327
15587,7328
15588,7329
15589,7329
15590,7329
15591,7329
15592,7330
15593,7332
15594,7331
15595,7335
15596,7334
15597,7334
15598,7336
15599,7336
15600,7336
15601,7336
15602,7336
15603,7336
15604,7336
15605,7336
15606,7336
15607,7337
15608,7339
15609,7339
15610,7339
15611,7339
15612,7338
15613,7340
15614,7340
15615,7340
15616,7340
15617,7340
15618,7341
15619,7341
15620,7341
15621,7341
15622,7343
15623,7342
15624,7343
15625,7342
15626,7343
15627,7343
15628,7344
15629,7345
15630,7346
15631,7347
15632,7347
15633,7347
15634,7347
15635,7348
15636,7350
15637,7351
15638,7353
15639,7353
15640,7353
15641,7353
15642,7353
15643,7353
15644,7353
15645,7353
15646,7353
15647,7353
15648,7354
15649,7355
15650,7356
15651,7356
15652,7358
15653,7358
15654,7357
15655,7357
15656,7357
15657,7357
15658,7358
15659,7358
15660,7357
15661,7358
15662,7359
15663,7359
15664,7359
15665,7359
15666,7359
15667,7359
15668,7360
15669,7360
15670,7360
15671,7360
15672,7360
15673,7360
15674,7360
15675,7360
15676,7361
15677,7361
15678,7361
15679,7361
15680,7362
15681,7364
15682,7364
15683,7365
15684,7365
15685,7365
15686,7365
15687,7366
15688,7367
15689,7367
15690,7367
15691,7368
15692,7368
15693,7368
15694,7369
15695,7369
15696,7370
15697,7371
15698,7371
15699,7371
15700,7371
15701,7371
15702,7371
15703,7371
15704,7371
15705,7371
15706,7372
15707,7372
15708,7373
15709,7373
15710,7373
15711,7373
15712,7373
15713,7374
15714,7374
15715,7374
15716,7374
15717,7374
15718,7374
15719,7376
15720,7376
15721,7376
15722,7376
15723,7376
15724,7375
15725,7376
15726,7377
15727,7378
15728,7378
15729,7379
15730,7379
15731,7379
15732,7379
15733,7379
15734,7379
15735,7379
15736,7380
15737,7382
15738,7383
15739,7385
15740,7386
15741,7386
15742,7386
15743,7387
15744,7387
15745,7387
15746,7388
15747,7388
15748,7388
15749,7391
15750,7392
15751,7392
15752,7392
15753,7392
15754,7392
15755,7392
15756,7392
15757,7392
15758,7392
15759,7392
15760,7394
15761,7394
15762,7396
15763,7398
15764,7398
15765,7398
15766,7399
15767,7400
15768,7400
15769,7400
15770,7400
15771,7400
15772,7400
15773,7400
15774,7400
15775,7401
15776,7404
15777,7404
15778,7405
15779,7405
15780,7405
15781,7406
15782,7406
15783,7407
15784,7408
15785,7409
15786,7410
15787,7411
15788,7412
15789,7413
15790,7413
15791,7413
15792,7413
15793,7415
15794,7415
15795,7416
15796,7417
15797,7417
15798,7417
15799,7418
15800,7418
15801,7418
15802,7419
15803,7420
15804,7421
15805,7421
15806,7421
15807,7422
15808,7422
15809,7422
15810,7422
15811,7423
15812,7424
15813,7424
15814,7424
15815,7424
15816,7424
15817,7425
15818,7426
15819,7427
15820,7427
15821,7428
15822,7428
15823,7429
15824,7429
15825,7431
15826,7433
15827,7433
15828,7435
15829,7435
15830,7436
15831,7436
15832,7437
15833,7438
15834,7439
15835,7439
15836,7439
15837,7439
15838,7439
15839,7439
15840,7440
15841,7440
15842,7441
15843,7441
15844,7441
15845,7443
15846,7443
15847,7443
15848,7444
15849,7444
15850,7445
15851,7448
15852,7447
15853,7447
15854,7448
15855,7446
15856,7449
15857,7451
15858,7451
15859,7451
15860,7452
15861,7455
15862,7457
15863,7455
15864,7458
15865,7458
15866,7458
15867,7459
15868,7460
15869,7460
15870,7460
15871,7460
15872,7460
15873,7460
15874,7462
15875,7462
15876,7463
15877,7464
15878,7464
15879,7464
15880,7464
15881,7464
15882,7464
15883,7464
15884,7464
15885,7464
15886,7466
15887,7465
15888,7467
15889,7468
15890,7468
15891,7469
15892,7472
15893,7472
15894,7474
15895,7475
15896,7475
15897,7473
15898,7477
15899,7479
15900,7480
15901,7480
15902,7480
15903,7480
15904,7480
15905,7480
15906,7480
15907,7480
15908,7481
15909,7481
15910,7481
15911,7481
15912,7481
15913,7481
15914,7481
15915,7481
15916,7481
15917,7482
15918,7482
15919,7484
15920,7486
15921,7485
15922,7487
15923,7487
15924,7487
15925,7487
15926,7488
15927,7488
15928,7488
15929,7488
15930,7488
15931,7489
15932,7490
15933,7491
15934,7493
15935,7493
15936,7494
15937,7494
15938,7496
15939,7496
15940,7496
15941,7498
15942,7498
15943,7499
15944,7500
15945,7500
15946,7503
15947,7501
15948,7502
15949,7502
15950,7502
15951,7502
15952,7502
15953,7504
15954,7505
15955,7505
15956,7505
15957,7505
15958,7505
15959,7505
15960,7506
15961,7506
15962,7507
15963,7508
15964,7508
15965,7508
15966,7509
15967,7510
15968,7510
15969,7510
15970,7511
15971,7511
15972,7511
15973,7511
15974,7513
15975,7512
15976,7512
15977,7513
15978,7512
15979,7513
15980,7514
15981,7514
15982,7514
15983,7514
15984,7514
15985,7514
15986,7516
15987,7517
15988,7518
15989,7518
15990,7519
15991,7519
15992,7519
15993,7519
15994,7519
15995,7519
15996,7520
15997,7520
15998,7521
15999,7521
16000,7521
16001,7521
16002,7521
16003,7521
